-0.02882348411397989	-0.037829992759544934	-0.03925895336605659	-0.04560066083879405	-0.03732324053953301	
0.019475053118950002	0.012640840439507639	0.023190941966927572	0.0307507399877128	0.03297426094179061	
0.03864951767292349	0.046335885051826634	0.03931495917210187	0.045448526811208756	0.04385216962167439	
0.04036148966675973	0.028521605314220544	0.0319890298452537	0.040528428503028596	0.0346856356136899	
-0.01030535389188092	-0.0398427005418992	-0.020755088459294968	0.046482981419679104	-0.03837278663510815	
-0.13220812338856913	-0.08110667145821188	-0.08734325061706172	-0.11626014802597007	-0.13796532302495573	
-0.07694081944230108	-0.08417468571728459	-0.10358371508800579	-0.08461884789038862	-0.08044457282084005	
0.05706864026392222	0.0835327293470367	0.08693828434458095	0.05194628521928468	0.07258425376624578	
0.05461417868013796	0.029324948248432348	0.06284939253343236	0.03611226228358089	0.07731112263180417	
0.00281748090779399	-0.015149852679708475	-0.008733864558862381	-0.020958786047416522	0.01403012744999077	
0.17462330148656258	0.1632130257112563	0.18029157152673614	0.18007829069813552	0.16610297285149067	
-0.06080830409821014	-0.03586850140700709	-0.045760014454711645	-0.06532036704540123	-0.07341077610497065	
-0.021327037957879297	0.024994591821057732	-0.019510153513148665	-0.014875690119310725	-0.00804009642180653	
0.08101303645548953	0.0349877439596305	0.06021970367459581	0.0846615740073061	0.048867784523478106	
0.0790903496074582	0.033396080566726216	0.05851320782751934	0.07492791531976517	0.008126494237795656	
0.16136596242090284	0.15893693275096155	0.12354780911785523	0.15935133106904248	0.13984129619007413	
0.05386195021275442	0.1711336822111425	0.15019753054653862	0.1358783250998988	0.12175933696793617	
-0.07260237647565948	-0.05880730917238419	-0.048750729372582846	-0.05826570984443247	-0.06996761175298816	
-0.017579947141781405	-0.009105388894268707	0.006586630752468348	-0.013568707699413207	-0.0019376552837189198	
0.04821253079212062	0.015288724825616717	0.09205429083813638	0.033408603307475554	0.046862347425582485	
-0.061733832226548935	-0.016722257029830212	-0.05569157299055216	-0.04595250622235614	-0.04111382600517727	
-0.1592269690909588	-0.16226914314640162	-0.15564586430810923	-0.13052108480850144	-0.13821245089846013	
-0.031232629710700732	-0.035653644783485317	-0.03853817780702562	-0.04794816793134993	-0.04256299222522775	
-0.011911338838511365	-0.014626759918471621	-0.013561237360730227	-0.03017658694104941	-0.013624988549255868	
0.005509524427874779	0.04242420781940013	0.05757395890779052	0.06673204736190498	0.03283441486231459	
-0.11432804323791546	-0.1544356533879016	-0.1648063329618178	-0.1707046926226516	-0.13230022941042469	
-0.0475368712296812	-0.06941365750067896	-0.07055880667819503	-0.06671118066605974	-0.06295136100925602	
0.19919434315540063	0.15512237313823263	0.15231055403214522	0.17006597176784877	0.12992063065284798	
-0.0591088133109503	-0.0966330832350234	-0.0502847361438441	-0.10405909003749869	-0.09879114673595535	
-0.009653438469232556	0.03676241831824495	0.025910556457557216	0.01229783834648443	0.022572518950860015	
-0.010601208477853771	-0.040916021133862154	0.0023666821573684327	0.01975796153584153	0.02907029276721679	
-0.009858382414710362	0.008670093895634945	-0.01241153525636901	-0.044713769805626774	-0.045149595925171926	
0.005698107223845367	0.0046913097105920065	-0.02563969216471923	-0.0050707749424232645	0.016752023078751205	
0.0035047036579282653	-0.02671951742119072	-0.05272619885954555	0.01632300217929411	-0.02216537000453303	
0.03215194981094871	0.008294310705047825	-0.008993458334500548	-0.013410193240392165	0.024311074545436934	
0.06638818162013238	0.04303180828875125	0.06385806156918644	0.051106144108842066	0.04904388548491523	
-0.03630846988792702	0.01205914961411969	0.04540002975873669	0.024696729843382448	-0.01971592681197354	
-0.01285781125305177	0.015934720214761555	0.02954496970388365	-0.008039859601784605	-0.0003924733508895162	
-0.14121799604838348	-0.14778248581027725	-0.09966927470287135	-0.14539123705235646	-0.1512213515126738	
-0.053282638221224365	-0.05580569369649724	-0.07238227470626413	-0.036295451495682696	-0.04205380528011443	
-0.04849747185528355	-0.03895685438851154	-0.08282054230716546	-0.08338780437231474	-0.046911969838973167	
0.16228797548295198	0.1933619034385865	0.19096384966547647	0.17999573154711646	0.16240703989340194	
-0.06157658691729295	-0.07611025177540787	-0.10336605168949767	-0.04297547126411011	-0.05037255038986098	
-0.019356917846115235	-0.02352182634928003	-0.050271269595018736	-0.04512857337585971	-0.02636261167654078	
-0.0829823772461224	-0.10563498290772073	-0.11608859264814865	-0.08779607677552798	-0.11881701276273329	
0.1220163033623578	0.16651745085269365	0.14406334883893424	0.15712112015240942	0.14414364432627225	
0.08524793744443565	0.10719232762078482	0.05850552928479136	0.09691356032580517	0.08373978832267027	
0.010908954048238217	0.022849648769654396	-0.00025546893851680075	0.01331508778720017	0.02421871320883412	
0.11881523292351925	0.22303926959603393	0.18389876082076406	0.09760205165861979	0.17906547600085898	
-0.049640020880118735	-0.05227919262998976	-0.04526650496303125	-0.0592539467101425	-0.036838720322169616	
0.02255248832146836	0.03512433892402922	0.0314002075258174	0.056085522689628325	0.02082279868418016	
0.07191225424426953	0.0468576276646564	0.05424069268599663	0.04513918712851531	0.0476256264126296	
-0.06893227901074464	-0.048238572953332115	-0.06056015472510776	-0.05543438694689204	-0.049379200290185	
-0.011941077456218474	-0.0006379362938358779	-0.008906356035947166	-0.02663701440729352	0.02955280983477704	
0.03029191719468194	-0.006037271764194246	0.030036247273084793	0.0360075291899446	0.029407197639623517	
-0.020918209672188964	0.0029390113270987978	-0.012159251226774415	-0.0017938238218576652	0.0008267433434944182	
-0.06162638212802507	-0.0753712163312284	-0.060346748349420665	-0.08028034991924024	-0.07352734447083492	
0.010071331530166483	0.030063970219725178	0.013181482938096359	0.014219384187757922	0.02094543552374717	
0.007300774392947296	0.009538174031510693	0.00749997922826251	0.02830986446252498	0.027864137593185123	
-0.22151448849401623	-0.1816422506252634	-0.18497254464895685	-0.1963929249598757	-0.19146470604597535	
0.035201212303279994	0.002736061259805689	-0.006684392734627204	0.05290001093418634	-0.0026909768565731296	
0.023833381345992333	-0.011069959434350074	0.006381211088809846	0.010488664015747662	0.02344343333357246	
0.17960759010620686	0.18779410319903544	0.19151921699103364	0.17385596316668875	0.20087016457464313	
0.07370192277013138	0.06950189579722987	0.050931965201995	0.05898043483783666	0.04529933212707715	
-0.04931822788238138	-0.046525720699441275	-0.007628083855436341	-0.034772122971891445	-0.0694774767584499	
-0.07503059280557989	-0.07257505687433993	-0.09378890408455709	-0.08359781270884542	-0.06670621449537167	
0.13735200759734156	0.09897733429663957	0.08832014048704795	0.1054057671886377	0.13418457693179997	
0.17858956441855112	0.2032901477781912	0.14955500598036603	0.17390477043933905	0.1374635902678083	
0.06643848696305232	0.0749880016314331	0.09091514357064395	0.05547658897193375	0.06651056666374233	
0.0019305134518644573	0.016047598925225226	-0.01665489851741697	-0.011592090909016584	-0.014447787420587221	
-0.00843380441444147	0.0042901793756121576	-0.008586553170862377	-0.00605886920786311	0.0003947021285432839	
0.03360000741860114	0.04195229216935509	0.02856628227428981	0.021373165736695482	0.04008901854447822	
-0.0009182538317269451	-0.017399508709772304	0.02696634880843296	0.0166848433976845	0.03612890941028113	
0.012264432776528889	0.048393572851912925	0.024411233743010463	0.018181421605084402	0.03738784521923488	
0.02086214454003965	0.008894574774743091	0.07500316633122495	0.0850191040159416	0.015817949241286655	
0.10174999105040383	0.04808759288358111	0.06761347218381575	0.07334267479404177	0.07788058475430315	
0.06448372190838292	0.07542711413694025	0.04263358889926927	0.02359097275011557	0.0779565880710642	
-0.10768865393511229	-0.07459862476080126	-0.0834344573916237	-0.06865504367184005	-0.0710023616369968	
0.06348755837392961	0.0297493858977802	0.006676985937828395	-0.01926808939249458	0.04332343940561856	
0.08070467188704544	0.07682023505144375	0.09917944036039694	0.07187821804728656	0.10133377141294853	
0.02256141176260229	0.010786448493849576	0.07672099783302144	0.08656641641734986	0.017917968856309585	
-0.06812242085117143	-0.05055799266583483	-0.030283937644303982	-0.06704220092389879	-0.07098133546177027	
-0.019049077935946013	0.039809036699305356	-0.028675445662625698	0.04980865527760914	0.01812406599352201	
-0.008181834881777927	0.03006915631217444	0.01445542900130592	0.03289183610084567	0.003626314477870096	
0.05251401391050581	0.048310702783413095	0.04091044069804284	0.044133647046815355	0.08667000685666784	
0.02597380463014609	0.041431049198129344	0.0700967845222058	0.07657769860315877	0.05356483322634764	
0.008264429416447783	0.020607978398857085	-0.005148411025383659	0.03663720379850144	0.019824257286561675	
-0.03859275494419556	-0.04006073373844132	-0.06050581557059087	-0.048069336030786	-0.0150089513079803	
-0.03229668921051376	-0.021475430237230975	-0.01133246087747719	-0.007061180599118977	-0.059337153651992325	
-0.03375928250043225	-0.021372720510676846	-0.016485414048388325	-0.016393031362394783	-0.016658555730370672	
0.06807385204910343	-0.00493420629032798	0.025306035022595874	0.05002670861157843	0.02003455431219142	
-0.02021114841646572	0.00956492571765613	-0.024270899615825847	-0.004380861308931963	0.022717847679665004	
-0.047993008578427254	-0.03407163948339198	-0.033969530366183665	-0.047679134338778906	-0.04350848878790611	
0.04452517754422036	0.043414487057936046	0.09373307152790766	0.0705998901936915	0.05600443320298565	
0.07203181854540652	0.08708905415918089	0.021278514058635345	0.012981353405407958	0.09078766167397312	
0.02247694879260642	0.011094226955935094	-0.004635305854361116	-0.019127110754376897	0.0032483207128342073	
0.024527741109301893	0.0258806639925675	0.037108282327587006	0.022744577730654747	0.010670669931822196	
0.015685480157161535	0.0404486364253398	0.027745393586955158	0.025814196383857846	0.012736138954140719	
-0.052870649278141	-0.038439515472290964	-0.09574538883156336	-0.1170752106657389	-0.04709639482617689	
